Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
6.636000000000551,0.4256745341210836,55.352219062162455,2.895450574094354,0.028891790400856137,-0.08887544932384876,-3.192502850146528,0.032083450868285235,9.730689907317897,-0.00012413367875812798,0.0009410801297564271,-0.0020506775228795178,42.2091621448964,-1.8068559780979383,1.4611518093331333
6.654000000000557,0.4158295039673613,55.53930947543124,2.87442814387146,0.028444285721352616,-0.09065016700013682,-3.1739406018353864,0.03157108302196846,9.731760995163935,-0.00012428195468124835,0.0013417804789874626,-0.0020123858676223596,42.486485263374846,-1.8068652836601442,1.4611723461493558
6.690000000000569,0.39666489045475417,55.909143748336895,2.827385249463727,0.02751007168127747,-0.09446915935133929,-3.13071621045175,0.030511447919593843,9.732715098239995,-0.00012311326838819939,0.0023061322378569904,-0.0019360448975654571,43.043937008637805,-1.806854673227542,1.4612255625228499
6.697000000000571,0.39302616858761963,55.98032981210442,2.817572678978163,0.027330608747104367,-0.09518736563233046,-3.1214455356457838,0.03030203545540765,9.73275579689362,-0.00012256462264512456,0.0025151136523388854,-0.0019212859523262808,43.15276120621854,-1.806848152684872,1.4612377579280298
6.720000000000579,0.3830459224021567,56.4690179004117,7.355013961630256,-0.02534432154923255,0.1075096735568554,-6.110516036051772,-0.391366612182009,8.279594397954938,0.0072374701551523105,-0.028769864371617493,-0.0018833488571047983,43.511715206190246,-1.8068634594533095,1.4609839212725222
6.732000000000583,0.36996725702425565,56.7737682624414,6.7276027891629475,-0.048913355897511085,0.04593037121595862,-5.970845656593221,-0.3504848383589221,8.730939549152257,0.012191033744632047,-0.04724117637498262,-0.001912238063129719,43.70023035275129,-1.806946128102376,1.4605417139893002
6.769000000000595,0.3327372186940014,57.53210730383639,5.275071540001027,-0.06484503523303084,-0.05807708499954595,-5.491740912331251,-0.2015663473556211,9.637576651122973,0.02202779498341397,-0.0662541684795633,-0.0021095855607227423,44.28639588861041,-1.8074897097346183,1.4586671542555985
6.795000000000604,0.4234042575544928,57.803514855741184,0.9161866945182107,0.03107169006282129,-0.10122737390639386,-2.722007453325964,0.42007623380617615,11.279390702716903,0.016094666615821342,-0.03849561647117441,-0.002224847521384717,44.702153054680835,-1.807987168015681,1.4575827184630867
6.811000000000609,0.4360150409063859,57.85600805805774,0.9699259604445862,0.0812714553627904,-0.16468459146407194,-2.5759555986168023,0.39178645908769777,11.001178146048314,0.009487265502667975,-0.010864379452102613,-0.002209727306681259,44.95888403921943,-1.8081836818432429,1.457406716029748
6.840000000000619,0.4789363570393707,57.96550589892158,1.1347803488039276,0.1162195760268935,-0.23558853061105264,-2.2419240665819973,0.30113563572206214,10.400067475137917,0.0014448091642163916,0.026181548859114605,-0.002069468715814228,45.42561491648663,-1.808306473432493,1.4578505824268337
6.859000000000625,0.4014515816944047,58.045064103779154,1.2030175752578829,0.11232474504208258,-0.31523623067712186,-2.03043059949943,0.2669880345222034,10.027261919290149,-0.0020065341367239762,0.041210078401977907,-0.0019864648261319865,45.73228453429694,-1.8082507307482778,1.4584696556346743
6.865000000000627,0.37125065530517987,58.07118459451417,1.2233295633151944,0.10842209941186778,-0.3335232868370908,-1.9703707877477774,0.2545966859296702,9.9254918546652,-0.002950019804349228,0.04466431381166932,-0.0019493316870348577,45.829257949437796,-1.8082139752050759,1.4586911415418509
6.881000000000633,0.2987506832070105,58.143101926105984,1.2764379718525238,0.09695675443204166,-0.3685878039488402,-1.8356012117849398,0.21956957770436458,9.697187636929279,-0.005129397294804946,0.051256435767472276,-0.001826998762122105,46.08813820119889,-1.8080758012981941,1.4593013055640132
6.909000000000642,0.20047753669015952,58.276559718584984,1.3645130117149844,0.07657633024160035,-0.3753623498106026,-1.6906474939588916,0.1578987604212738,9.457220669065734,-0.007804184440689862,0.055668773527350286,-0.0015776936038326666,46.54210712504228,-1.8077153596384838,1.4603050671804445
6.930000000000649,0.1508498432777766,58.38219770756987,1.4181555997478676,0.06167105925100978,-0.3379772651403389,-1.6410119941612158,0.11460907916135801,9.397025757628732,-0.00894564266529563,0.055117388823410475,-0.0013899409265279784,46.88331293959858,-1.8073694353497318,1.4609121854451
6.955000000000657,0.11502603132108,58.51278194318249,1.4713222879005836,0.04512756173556633,-0.2629622389439886,-1.6276429537570742,0.06897254818821608,9.415985647294193,-0.009494239691305651,0.052254545740722955,-0.0011906383232553218,47.2902996460009,-1.806900994904829,1.461427459332356
6.976000000000664,0.0991455039985069,58.625822745009295,1.5094321054171453,0.03257316794035507,-0.1886382866956773,-1.6397958281939577,0.03670137367159748,9.474565180025522,-0.009412199545197952,0.0490386502139032,-0.0010524215247801109,47.63283107485612,-1.8064785087336523,1.4616932152720645
6.999000000000672,0.09185132849927945,58.752554158451595,1.5450087521828875,0.020660126598990056,-0.1079405002361895,-1.6638815919579093,0.007946880140652332,9.555215371711274,-0.00889731477704193,0.04531929783781465,-0.0009355480478245128,48.00868972478212,-1.806002174056512,1.4618400578019037
7.034000000000684,0.090515533425149,58.95019005152011,1.5890785013633073,0.006489771843780825,-0.004001082261251152,-1.703059366335637,-0.02280270893591309,9.670659366622386,-0.007556622149943702,0.0398988312525762,-0.0008273030811743295,48.58210065349939,-1.805279581895192,1.4618654543890384
7.051000000000689,0.09363945619612571,59.04792632950426,1.6068218055462786,0.0014392760407195872,0.035087434488827784,-1.7191434779072141,-0.03263013765316544,9.715325523204374,-0.006766713255696056,0.03743384438035811,-0.0007993224777287705,48.86126278725713,-1.8049385099347253,1.4618274216067715
7.066000000000694,0.09824530227764301,59.13497316583238,1.6207552077472633,-0.0019909879399215916,0.06315021813506702,-1.731076666927799,-0.03889728173290403,9.747342257737028,-0.006032566312632422,0.03533673963719446,-0.0007855197677073544,49.10794123734763,-1.8046459003384656,1.4617809918933702
7.105000000000707,0.1144472161908464,59.36431858803389,1.6504295034063259,-0.007017187323700633,0.11085600784759249,-1.7531799418153087,-0.046092022386721165,9.801158222821122,-0.004096433719523677,0.030107225303005032,-0.0007861592975192315,49.750905904222705,-1.8039291617645834,1.461651396542167
7.128000000000715,0.12504279360072112,59.501283784994605,1.6640206791955792,-0.007822724893013815,0.1250626725864151,-1.7618850836625237,-0.04534053511700641,9.817452121020152,-0.0030161890094184086,0.02711035938233994,-0.000802343954618435,50.1311893382103,-1.803538368134455,1.4615922901664566
7.1530000000007234,0.13612103466935238,59.65130094141773,1.6758773507267932,-0.0073123530949755,0.1318665879745417,-1.7693987214710563,-0.04145500041267029,9.826685187392348,-0.0019493538747427876,0.023908710630773256,-0.0008258581300535435,50.545477423076925,-1.8031395632170057,1.4615554417362395
7.176000000000731,0.14511577777838933,59.79016478834579,1.684326902864838,-0.005917550212627187,0.13216247669272727,-1.77545216364627,-0.03584483005945382,9.830136953109319,-0.0010936941924950176,0.021031355761343497,-0.0008483985775570994,50.92749116171404,-1.8027941690221412,1.461551110169455
7.197000000000738,0.15198966650191967,59.91750880581284,1.6901800501989317,-0.004106285512306863,0.1287111484854182,-1.780738048361004,-0.02962807205297176,9.830657125591292,-0.00043075174441265836,0.018487649137127925,-0.0008668043417910021,51.27701851106896,-1.8024940675619967,1.4615732469119258
7.2100000000007425,0.15549708112942642,59.99654843166248,1.6929463136073817,-0.002814362468268085,0.1251828372957288,-1.7839608220763685,-0.02546950366722761,9.830153453823758,-7.915678531909621e-05,0.016965351247472477,-0.0008763080158199906,51.493744714752225,-1.8023143233696417,1.4615994641101897
7.2250000000007475,0.15877713324825093,60.087898947701404,1.6953495339120164,-0.0012249755629078762,0.12003886888695064,-1.7876314581168073,-0.0205298725516789,9.82901910777478,0.0002706185394877206,0.01526897801370612,-0.0008849693438020383,51.744149466656694,-1.8021115520697046,1.4616414024789726
7.256000000000758,0.1628507974807445,60.277017842537305,1.6977371261204723,0.002173919932556183,0.10655921365780546,-1.7948808161981966,-0.010370341490782184,9.825351556762108,0.0008100532912548428,0.012005529564590054,-0.0008937221081404364,52.262799161422286,-1.8017035824361924,1.4617662653395394
7.268000000000762,0.16345646338618403,60.350280853353674,1.6977780776368565,0.003465430159396996,0.10054238302007656,-1.7974845805820372,-0.006613422837175055,9.823566651778982,0.0009564783967974888,0.010841338770597928,-0.0008935318529643997,52.463983502379136,-1.801548058537917,1.4618277404770457
7.275000000000764,0.16356112322369792,60.39301842584913,1.697581676666659,0.004199777942904714,0.09687056296046655,-1.7989276233108944,-0.004495310909055686,9.822447239798155,0.0010269704770834468,0.010189771490250426,-0.0008924798098322466,52.58144882182521,-1.8014576103301092,1.4618668138589093
7.298000000000772,0.16266744285582832,60.533389318447526,1.6958345430266795,0.006471758878083664,0.08413228710528374,-1.8031774136278846,0.001989084811108461,9.818405175093755,0.001187158463487183,0.008197875380058691,-0.0008841917865576237,52.96796696240128,-1.8011604482943901,1.4620110125348342
7.3270000000007816,0.15904419761723027,60.71009729668465,1.691351627678553,0.00893111996639394,0.06706295414773372,-1.8071859378939257,0.008918008595657124,9.812622325143247,0.0012532274414686249,0.006022875603203379,-0.0008637052153728147,53.45654513024643,-1.8007819343287284,1.4622245324195884
7.336000000000785,0.15740920047208817,60.764836631293775,1.6894734902619961,0.009585913164450633,0.061637767651124054,-1.8080678775722945,0.01075376759308117,9.810698770175769,0.0012478684117883205,0.005425191174137562,-0.0008552579077693101,53.60845236589657,-1.8006627857915285,1.4622972696479428
7.369000000000796,0.1496313099663236,60.9649744551352,1.6806907544718175,0.01149048472128721,0.04091564648081973,-1.8101715984360667,0.01739369912182173,9.803173196524405,0.0011417755058186002,0.0035454031142165394,-0.0008171697704125284,54.16658087164978,-1.8002159911232676,1.462586566383788
7.385000000000801,0.14431623278027297,61.06163224809937,1.676888440230552,0.012429602760273228,0.027882487806679894,-1.812922144495728,0.01966654635481997,9.79767793961659,0.001022898746228983,0.0028325973620159386,-0.000795715976488794,54.43783167043422,-1.7999923177145072,1.462737794445339
7.405000000000808,0.13772039514720735,61.182289498431835,1.6750053046089817,0.013187893548607527,0.012412645169386862,-1.8177231187615708,0.02097879866283154,9.789867028545958,0.0008690951371720805,0.0021170362147444224,-0.0007658555530124939,54.77748732581037,-1.7997050221788333,1.462934203819918
7.440000000000819,0.1234859420262195,61.393036623062414,1.6693390578364664,0.013440707455724392,-0.01165920021904385,-1.8228416071182916,0.021563472383293016,9.777920921654063,0.0005910920083913401,0.0012731502439057914,-0.0007091629597502526,55.3734735659599,-1.7991806038798877,1.4632889552500612
7.469000000000829,0.11243719255779025,61.56698721462659,1.6616796745502047,0.01301871792176108,-0.02689983297524693,-1.8224200682904126,0.02064889596360617,9.770734210875938,0.00037758123008749896,0.0009128670387421607,-0.0006576613127350728,55.86882652791005,-1.7987250458171153,1.4635849217978103
7.490000000000836,0.10475301039934828,61.6923916734775,1.6543861284249137,0.012495107580311388,-0.0351328663753077,-1.819281856685874,0.019544772047257377,9.767125188679378,0.00024131278921193903,0.0008042583295830997,-0.0006196652522112836,56.22839944558774,-1.7983837132560723,1.4637965640299224
7.525000000000848,0.09240360413946873,61.900015856589384,1.639025765674486,0.01134394957743695,-0.044366152488963265,-1.8090588663177611,0.01728739767492243,9.763673035467615,5.236862216609319e-05,0.0008384260230670408,-0.0005572068522491894,56.82930568248747,-1.7977949826795416,1.46413958384589
7.534000000000851,0.08937000795687175,61.953075910129456,1.6344999293380642,0.011015987239269772,-0.0459881102425005,-1.8055283334949328,0.016660299780834827,9.763195561626187,1.1534910695668476e-05,0.0008814748668778582,-0.000541546048686144,56.98415017138473,-1.7976398619201197,1.4642253543093975
7.545000000000854,0.08574548612472581,62.01772367654706,1.6286791330886217,0.010605043971301197,-0.047622688212791614,-1.8007630395801073,0.015881929417345616,9.762794460332113,-3.414210444004816e-05,0.0009492693525944135,-0.0005227120586630443,57.17358478763964,-1.7974483341688392,1.4643286897123255
7.581000000000866,0.07453664438937424,62.227590483444395,1.6076102073839238,0.009225619046476306,-0.05079284988775884,-1.7820730968627947,0.013328362702950451,9.76258301634747,-0.00015257646435515147,0.0012629630058999402,-0.0004638164837120049,57.794931696745444,-1.7968077357804386,1.4646548237189512
7.598000000000872,0.0695945557930065,62.32570598481116,1.5967053798832564,0.008577509776111056,-0.05139135449282582,-1.7718094407985916,0.01215974396947462,9.762913482856636,-0.00019316967676346816,0.0014471803898541261,-0.0004375968001732168,58.089074918950665,-1.7964985598655643,1.464802276989554
7.601000000000873,0.0687454665930422,62.34295049906138,1.5947239500999932,0.008464365247390642,-0.051450222118223754,-1.7699137772044693,0.011957855042984328,9.762992847753168,-0.00019939399463194475,0.001481459898997078,-0.0004330792788196066,58.141030800711135,-1.796443593110659,1.4648278623629898
7.612000000000877,0.06569021971784485,62.40599538933998,1.5873210429441593,0.008053762524778336,-0.05156168166963674,-1.7627609944612608,0.011230750806590584,9.763329050435116,-0.00021993471598490675,0.0016109413096231193,-0.00041679617201426,58.33165906289814,-1.7962410574790648,1.4649205671914658
7.650000000000889,0.0558086498701697,62.621452067247084,1.5602476203685611,0.0067038565652375245,-0.050946114078906556,-1.7358779512162863,0.0089078543406889,9.764893566425702,-0.0002660626812704891,0.0020912743756358616,-0.00036387524961697184,58.99167400485979,-1.7955304087105262,1.4652277627038948
7.667000000000895,0.05170356754367277,62.71661207935178,1.5474797647735392,0.00614221595142242,-0.05030461079954688,-1.7229142450119177,0.007976366254122243,9.765723650766267,-0.00027602783749992654,0.002315965235899346,-0.00034179412921403436,59.28768035595668,-1.795207571864486,1.4653589125448956
7.668000000000895,0.05146776123618008,62.722185254584474,1.54671754850971,0.006110077795343445,-0.05026163314722563,-1.7221358993868354,0.007923768882074522,9.76577406484864,-0.00027643799095701955,0.0023292792658664617,-0.0003405242485737756,59.305106550921884,-1.7951884959651812,1.4653665115529575
7.677000000000898,0.04937280398188232,62.77221969133078,1.5398050362299784,0.005825453012604388,-0.04985214007059262,-1.7150568305095586,0.007461491620720748,9.766234003615475,-0.0002793188206740384,0.0024494067315837943,-0.00032923566016576904,59.46201228334495,-1.7950164057924278,1.4654343377728112
7.7100000000009095,0.042085505936359555,62.95372808214834,1.513707207528287,0.0048544859519016135,-0.04806401513485622,-1.6880598467778039,0.005933818416055175,9.767997319506948,-0.00027903331370804124,0.0028907310948688013,-0.00028988157258643966,60.038403246585155,-1.7943796034207005,1.4656746802498324
7.7340000000009175,0.03713533764120236,63.083743436364564,1.4938551338326151,0.004218629174829026,-0.04658315275880668,-1.6673864623101704,0.004987784044187055,9.769377972852341,-0.00027037486213997886,0.00320920610544985,-0.00026307750667218155,60.45864069349512,-1.793911388517856,1.465841774630595
7.74200000000092,0.03554352666208297,63.12669785615495,1.487111274483098,0.00395352172879694,-0.04601861983798471,-1.6603393612954933,0.004666195616950898,9.76989556014919,-0.00026638160183098397,0.003314463624002353,-0.00025444846265934833,60.598912927090716,-1.7937544718827725,1.4658961372879555
7.7700000000009295,0.029925259579068296,63.27550363756936,1.4633125146512176,0.0034715358371167158,-0.04627284291930668,-1.6365944600665974,0.004220345995379944,9.77073862818073,-0.00026387205489962007,0.0036994346920102834,-0.00022556148651086137,61.09061761568283,-1.7932020863093736,1.4660814702913156
7.799000000000939,0.024271033028731962,63.4270802137828,1.4383439195962435,0.0028964398732057566,-0.04675749680844154,-1.6114317072658797,0.003302912124972233,9.771249271697357,-0.00025067097687197213,0.004134883087164657,-0.00019730003078980912,61.601101540982484,-1.7926252288302762,1.4662654687884695
7.80200000000094,0.023683268118308634,63.44261134271637,1.4357384806805276,0.002832919174509271,-0.046801209925539204,-1.608782264315853,0.0032157800070099747,9.77129070711024,-0.00024894326986154577,0.004181705964121552,-0.00019444405255268185,61.65398018790062,-1.7925653087455116,1.466284040550198
7.807000000000942,0.02272304177011313,63.468433961736736,1.431387144014687,0.002727729421313197,-0.046865546933375676,-1.6043445562184422,0.0030715989208884493,9.771357682337138,-0.00024594241746476363,0.004260359786719299,-0.00018969495311520223,61.742140211441416,-1.7924653466304863,1.4663147993896701
7.844000000000954,0.01629108860890619,63.65707181347918,1.3988876498776515,0.0020148468670025273,-0.0468507355950685,-1.5706412219902353,0.002070367648310042,9.77187291313714,-0.00021903054237579057,0.004858213797102162,-0.00015523897115821294,62.3956389430202,-1.7917222336902472,1.4665347846555505
7.865000000000961,0.012858335026515977,63.762200648663075,1.3802630821506803,0.0016465956456530669,-0.04638526171747673,-1.5508952777358649,0.0015956466779671744,9.772259451614945,-0.00020107711997134782,0.005200787515529712,-0.00013641495508780007,62.76740606406415,-1.7912981256107567,1.4666535708661934
7.89200000000097,0.008616005245617054,63.895277878517916,1.3558960015058048,0.0012058240726442728,-0.045300492095576336,-1.5247856656333558,0.001078604353860295,9.773032586081571,-0.00017721093966748582,0.005634456453230403,-0.00011291926487813979,63.246293678156164,-1.7907507513487135,1.4667997810521292
7.928000000000982,0.003244854131316783,64.06901405166496,1.3232912594164221,0.000681454970707355,-0.04314673262652618,-1.4892508474866546,0.0005358094773528312,9.77431191085967,-0.00014703331024536008,0.006187428267556812,-8.272517715225312e-05,63.88635871077188,-1.790017813030802,1.4669835248598595
7.946000000000988,0.0006587716964825623,64.1542964668559,1.3070406414482545,0.00044164814137550017,-0.041806062784496466,-1.4713017026943962,0.0003102613120977279,9.77504316549232,-0.0001333992122216859,0.006447130499616044,-6.807086291476754e-05,64.20704256067117,-1.7896502039790085,1.4670707484515906
7.985000000001001,-0.0047566528089346225,64.3354763562439,1.2721933502217844,-3.851475547313822e-05,-0.03841093701460537,-1.4323232516605269,-0.00011118612488042397,9.776798053878924,-0.00010830396731676352,0.0069583117448257445,-3.721890326635986e-05,64.90331498192621,-1.788851528142782,1.467249679775851
7.992000000001004,-0.0057046040607714775,64.36747866938424,1.2659935266933462,-0.00012021316253020737,-0.03774308533006329,-1.4253321674502493,-0.00018014717203291745,9.777140011456513,-0.00010448673791430457,0.007041619618332355,-3.180200968902117e-05,65.02849485098474,-1.788707895678968,1.4672804099936563
8.010000000001,-0.00811172771214276,64.44905351663742,1.250129777281282,-0.0003255022686107435,-0.0359629651794863,-1.4073837928792048,-0.00035162170676824987,9.778056296179605,-9.564321023132966e-05,0.007243144456506848,-1.803054005929302e-05,65.35067201024492,-1.7883382110890513,1.4673576087007667
8.043000000000982,-0.012418167680557386,64.59593922508789,1.2210905579998947,-0.0006890583895848184,-0.03252191467022927,-1.3744743667701442,-0.0006591436798808816,9.779955007625068,-8.281923266861249e-05,0.007564675385667692,6.654320168484852e-06,65.94238495686261,-1.7876593250586046,1.4674927875009995
8.056000000000974,-0.014077516983878,64.65285415437073,1.209702275775314,-0.0008285069916878964,-0.031146783642044547,-1.3615436843315967,-0.0007752498613895114,9.780732867880072,-7.893905389417898e-05,0.0076750612229914954,1.6185422802145167e-05,66.17585289093049,-1.7873915439425694,1.4675439943546702
8.089000000000956,-0.01819637903456133,64.79494972041473,1.1811664266059863,-0.0011760740466202632,-0.027650191488235675,-1.3289975820841504,-0.001076619769481708,9.782674791480972,-7.179800457746359e-05,0.007912993115048936,3.989694336888209e-05,66.7694202998842,-1.7867111117472172,1.4676694990936845
8.114000000000942,-0.021228941721014513,64.90035301934624,1.1598788728295069,-0.0014359760893841158,-0.025044703261509715,-1.3046331309645385,-0.001314592302970159,9.784110878936808,-6.85508092521792e-05,0.008052548865706957,5.739748970779136e-05,67.21995390158516,-1.7861951467989976,1.4677608952343586
8.123000000000937,-0.022301972218964447,64.93783003648029,1.1522830209624635,-0.0015291677944174404,-0.0241244327641499,-1.2959300776336184,-0.0014026794417500606,9.784619169713462,-6.77557806796378e-05,0.008094329726745774,6.359910843522879e-05,67.38232469377942,-1.7860093304863527,1.4677931372220832
8.145000000000925,-0.02488224692199814,65.02840729654874,1.1338657008138422,-0.0017564444860123294,-0.02192799399690572,-1.2748201184752872,-0.0016237005857946125,9.785838569476995,-6.649678095158097e-05,0.008178154346629798,7.853581183926245e-05,67.77962368920224,-1.7855550242466198,1.467870690103287
8.180000000000906,-0.028858359285742777,65.16952032770097,1.1050067847239826,-0.0021168471216951056,-0.018628820436288475,-1.2417522612771483,-0.0019916601818515357,9.787695595478015,-6.600863410540619e-05,0.008260609057046639,0.00010163246084735652,68.41281952495605,-1.7848322380993786,1.467991084011277
8.188000000000901,-0.02974426711306433,65.20126566995901,1.0984862449360653,-0.002198138122856409,-0.01791201850465098,-1.234287257744121,-0.00207748986214624,9.788105138879935,-6.608095669400787e-05,0.008271204754199886,0.0001067940731512356,68.55774149189988,-1.7846670660164012,1.4680182026087403
8.214000000000887,-0.03256246233957827,65.30313412735164,1.0771803240055506,-0.0024662217164148383,-0.01570114764087151,-1.210069096634241,-0.0023705910113919074,9.789489610690353,-6.6442692543262e-05,0.00828761208609774,0.0001232594485594421,69.02922127395318,-1.7841304659737376,1.4681056200430587
8.252000000000866,-0.036505323819851145,65.44845928349368,1.0466403076103405,-0.0028519061917260543,-0.012855771338304739,-1.1753712020440739,-0.002798623868556237,9.791232597876228,-6.746006144558421e-05,0.00826763703315451,0.00014645509211040506,69.71961227730853,-1.7833471187014271,1.4682322783568063
8.253000000000865,-0.03660596867145895,65.45222738861881,1.0458469122654706,-0.002861854110490047,-0.012786713247364696,-1.174469932821192,-0.002810087206019385,9.791274139157343,-6.748812923991384e-05,0.008266438116338896,0.00014705092380191818,69.7378010384601,-1.7833265238840776,1.4682356047190932
8.266000000000858,-0.03790735890094285,65.50095332310158,1.0355824987257225,-0.0029918840454853397,-0.011916233182089358,-1.1628120239406223,-0.0029586491552258424,9.791795070976931,-6.78387545741216e-05,0.008247865625101552,0.0001547273909196219,69.97434965944431,-1.7830589013215148,1.4682788505905988
8.302000000000838,-0.04138114593195982,65.63339934909287,1.0075976898739982,-0.003348290220784511,-0.009761359627978153,-1.131077102624964,-0.003372532452194922,9.793080623026361,-6.854928004405084e-05,0.008169321223195431,0.00017533611127836858,70.63031358113096,-1.7823190343268038,1.4683989052952524
8.31700000000083,-0.042770800965467315,65.68752107925609,0.9961235177806814,-0.00349408561499685,-0.008971378061088964,-1.118095069384332,-0.003544471787151257,9.793556625093075,-6.866630066156366e-05,0.008125989357039391,0.00018363547179991473,70.90401834574538,-1.7820113921115284,1.4684491850777948
8.345000000000814,-0.045277260430826576,65.78690140435033,0.9749945464072703,-0.003761585022061105,-0.00765903601640818,-1.0942451659320807,-0.003861836826369638,9.794362588236346,-6.853701472995602e-05,0.008030826959995043,0.00019867204002957663,71.41552967675908,-1.7814383152044486,1.4685436469010982
8.380000000000795,-0.04824828335878169,65.90816017077934,0.9490617809030867,-0.0040858683846165325,-0.006287192041199817,-1.065102294497948,-0.004254399408245614,9.795261526935594,-6.766603943924501e-05,0.007890209061723098,0.00021663622604024607,72.05598788153965,-1.7807244807123244,1.4686631076198253
8.397000000000785,-0.04962704342939415,65.96587895319908,0.9364611249177914,-0.004239566309201047,-0.005741314629626101,-1.0510817112938238,-0.004436544386097074,9.795706566428017,-6.687284495582065e-05,0.007816141346680638,0.00022503016426943156,72.36748725302785,-1.7803789044065659,1.4687217808233082
8.430000000000767,-0.05218517662752298,66.07574220114353,0.9124837518446332,-0.004528414038544822,-0.004888246980124636,-1.0244010618503085,-0.004777038214132948,9.796381140215066,-6.501058311498333e-05,0.007666098955066235,0.0002407117045686679,72.9729283948752,-1.7797104751212753,1.4688370667433082
8.447000000000758,-0.05346309687108376,66.13123575127602,0.9003684742936644,-0.0046775013471046355,-0.004540107455055647,-1.01092221833387,-0.004949305789960699,9.796647289088428,-6.395451081826618e-05,0.0075857668019746385,0.0002484382353583707,73.28520991662992,-1.7793674684370306,1.4688972064854375
8.470000000000745,-0.055185194676967156,66.20514351305577,0.8842134288683376,-0.004871808519599072,-0.004154166382350967,-0.9929633340559593,-0.005169887336608,9.796942489994416,-6.258184592297029e-05,0.0074742490321086045,0.00025852512414347725,73.70811991674094,-1.7789049636498655,1.4689793817389267
8.495000000000731,-0.056882561229978715,66.28397344821761,0.8669534422745001,-0.005064481597661217,-0.0038301118479077893,-0.97380223742117,-0.005407889412884257,9.79720002126871,-6.0788023885741964e-05,0.007350107989379167,0.0002691541117490098,74.16833222988383,-1.7784044099078578,1.4690697181282604
8.51400000000072,-0.05810927095914377,66.34285265463936,0.8540396360190738,-0.005204904158162291,-0.003640247200646584,-0.9594874986575104,-0.00558189992332688,9.797363843096415,-5.9064007784327086e-05,0.007254351099884628,0.0002769295536934504,74.5184546234727,-1.7780255923172248,1.4691390360020613
8.546000000000703,-0.06009742861187407,66.44003995950007,0.8326812304061957,-0.005436297719468935,-0.003411745602681067,-0.9358546468256541,-0.005855497114674783,9.79759504543994,-5.580486988584763e-05,0.007091753437340503,0.0002894668231606416,75.10882517588568,-1.7773909097147047,1.4692569473036259
8.578000000000685,-0.061956575767144986,66.5347940395331,0.8118058945770924,-0.005655414940537723,-0.0032765244891239035,-0.9128052967157364,-0.00611010838443816,9.797784518474918,-5.238200049221716e-05,0.006929302516888448,0.00030134321981969633,75.70004366010072,-1.7767606528952602,1.4693761217033445
8.593000000000677,-0.0627868855269948,66.57838774707632,0.8021327235464386,-0.005754104244014928,-0.003225749282325274,-0.9021618058110941,-0.0062291900057511234,9.797893679901215,-5.07358063699113e-05,0.006853785828571763,0.00030668703389247876,75.97746315087508,-1.7764668220176782,1.4694323498976711
8.625000000000659,-0.06447153008850892,66.66963860006237,0.7815467725796061,-0.005956183500346702,-0.0032147413597213336,-0.8796511305646847,-0.006456189327658683,9.798144489681118,-4.7187941556444134e-05,0.006698062895765701,0.00031762284932236465,76.56988842640583,-1.7758435620549466,1.469552969691325
8.64200000000065,-0.06531964225539544,66.71716006229929,0.770847774340329,-0.006058118183524552,-0.0032371347271749154,-0.8679240715752237,-0.006570704809449406,9.798222242322913,-4.5417265432334196e-05,0.006618264683177477,0.0003231801235126232,76.88493937055345,-1.7755145048287004,1.4696173721885188
8.650000000000645,-0.06570784979276297,66.73929751931098,0.7658660724079828,-0.006104925989225835,-0.0032522473964904344,-0.8624583218319399,-0.006623454340018482,9.79824899997401,-4.460701909014561e-05,0.006581276810082601,0.00032573572110055265,77.03327548207207,-1.7753601602840532,1.4696477432813286
8.686000000000625,-0.06737174857740476,66.83715912982221,0.743842524206451,-0.006307057457770572,-0.0033423704005725464,-0.8382685499630885,-0.006851624406376575,9.798321497846405,-4.112409680960561e-05,0.006418566984545227,0.0003367728701124176,77.70138666872319,-1.7746697295200422,1.4697847758888656
8.700000000000617,-0.067983007079663,66.8744518856682,0.7354456490728899,-0.006382068861135351,-0.0033818634712035286,-0.829038760849662,-0.006936354185425923,9.798338661581509,-3.983878330617558e-05,0.006356756353585918,0.00034086436273795775,77.96146814840048,-1.7744030952205732,1.4698381608431539
8.719000000000607,-0.0687812645309078,66.9243909687965,0.7241959496806453,-0.006480761304920687,-0.0034348031656213918,-0.8166700797837214,-0.007047897256986207,9.79836011074027,-3.815427121313713e-05,0.006274078631468011,0.000346241187816592,78.31466485807138,-1.7740429537404356,1.4699106245879932
8.75000000000059,-0.07000797957552307,67.0042354410858,0.7061953633524416,-0.006634311841380956,-0.0035123161410177536,-0.7968748155944675,-0.007221712331896882,9.798401495544404,-3.554735820419843e-05,0.00614209341476185,0.00035458712397160323,78.89148955132481,-1.7734597092509228,1.470028725326879
8.782000000000572,-0.07117844087961846,67.08457366031341,0.6880648395748948,-0.006783405370127957,-0.0035734763600463646,-0.7769327512788888,-0.0073910215976146654,9.798461681085376,-3.3025518173472375e-05,0.006009603460142416,0.000362659819789832,79.48762927834599,-1.77286348156278,1.470150215815716
