Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
11.096999999999289,-0.009405454965474331,67.74454006677587,-6.657533090080104,-0.008204187346127961,-0.31094278342002885,6.3741206697184,-0.02969275357096092,9.805450268728155,0.0019618857751649297,0.06167231934391165,0.0003048531214609064,123.66491073731738,-1.7489778681104582,1.477364154188315
11.100999999999287,-0.00645888656661323,67.64766767123437,-6.8395231867287745,-0.008801239944318313,-0.31652516430319677,6.565037659482891,-0.030605166955945586,9.79264758681078,0.0020760250907691205,0.0631129092965185,0.00030827760298689466,123.74028897515046,-1.7489708563688455,1.477496442425353
11.110999999999281,0.001856885936206705,67.39408612686145,-7.286186243012507,-0.008507307509506064,-0.32995290041955366,7.03452342986045,-0.02295543698012156,9.760885144848112,0.002313957900245897,0.06657155636883828,0.0003185589645887625,123.92826633723053,-1.748955421971893,1.4778264315865417
11.140999999999265,0.029698149556731872,66.54632803949164,-8.35817697708688,-0.004455140868267682,-0.35946583689515055,8.22159164534664,-0.0022973844156684957,9.62879522628629,0.0025890404936364953,0.07508160236217735,0.0003538726938803063,124.4877981704035,-1.7489209516438455,1.4787836640641734
11.168999999999249,0.056006673927810585,65.67273795485414,-8.932613664215458,-0.00027587829634772784,-0.3471955085895313,8.95383811293403,0.010054176525963406,9.494245797918238,0.0024494696556884416,0.07872875390124867,0.00039066639147222076,125.00340585949995,-1.7488934883692873,1.4795609130470793
11.18599999999924,0.05644247246864904,65.11889004226356,-9.158512706508485,0.0009261692484673189,-0.3183129360030362,9.267315848645085,0.01474195171779487,9.443610793002936,0.0022431032968984878,0.07867424564359535,0.00039120905385824474,125.31307923867615,-1.7488747979424826,1.4799407166880163
11.21999999999922,0.04005954841471225,63.97985451551235,-9.413619168296727,0.0004385506452380429,-0.22461958702478674,9.644772200471186,0.021009843443803234,9.434925016248561,0.0016028998588049981,0.07478511448127034,0.0003907185724829376,125.92438850186764,-1.748826787231489,1.480449952341615
11.234999999999213,0.04216280400986156,63.4699791363402,-9.465569288018783,0.0008535677726118646,-0.174741115799383,9.727533708866856,0.02026672923660512,9.464000171997268,0.0013000175353737671,0.072097105242902,0.00040013043460757026,126.19059364185794,-1.7487998313877506,1.4805733266042602
11.261999999999198,0.033191081037857874,62.54731325748589,-9.510516737928233,-3.3894419405466544e-05,-0.08667509212027417,9.800314328919631,0.017454188487096133,9.54300124006639,0.0008059157135437687,0.06675579870274755,0.0003946509836398715,126.66430371952418,-1.7487428178390763,1.4806755483985694
11.287999999999183,0.02165681363843831,61.65667755397566,-9.517390053815248,-0.0020291158610151964,-0.01683234714615719,9.815140639795324,0.01401156884611832,9.622681134223296,0.00037693220581199805,0.06167285353703312,0.0003891480706938853,127.11380887063976,-1.7486793481017429,1.4806852131466202
11.300999999999176,0.019544897061635792,61.21136439135059,-9.514800739572511,-0.0024751320615207153,0.009587365124804311,9.813852367586772,0.011718703415188127,9.65630381852648,0.0001967662913052859,0.059271138482468434,0.00038884942422303076,127.33611041123679,-1.7486452071686827,1.4806779311727336
11.320999999999165,0.017883060460469103,60.52664357218779,-9.507805562786213,-0.0030192060072501926,0.03781169501673706,9.808674971463082,0.008065443101853271,9.695107716748605,-1.7099500033412476e-05,0.05578429103979234,0.0003874797786376043,127.67492646895086,-1.748590666142955,1.4806714596996327
11.354999999999146,0.014931525801900172,59.36395477407454,-9.494560873745293,-0.004282908696516919,0.05333237030034464,9.802507980530834,0.0030156334722930373,9.722584604517573,-0.00023682930995993828,0.050316910585167775,0.0003783121865672109,128.24206703893307,-1.7484958737236485,1.48071896759286
11.36499999999914,0.014333439306132314,59.02229337252176,-9.49115678224694,-0.004600097379037972,0.05138827387228515,9.80227140372784,0.00187774146916545,9.72260499922894,-0.0002761730665250472,0.04878027566415526,0.00037499993040071805,128.40675637435118,-1.7484681827940156,1.480753444722511
11.396999999999123,0.014672091338923774,57.92970487684353,-9.48261716683948,-0.005257964003773071,0.031473905185632665,9.805373167143768,-0.0009465301907670897,9.706239560643185,-0.00034313913331682786,0.04396925526283716,0.00036411474357131625,128.92730541348695,-1.7483819996591494,1.4809348450410846
11.427999999999106,0.01607711882361362,56.872012314297606,-9.477286127988432,-0.00560310799701971,0.0005242193314091185,9.810250813870564,-0.0024459304555731576,9.67827133362242,-0.00035078887945645074,0.039411537618126886,0.0003511859188273493,129.4222123567025,-1.7483037807743649,1.4812098511564158
11.480999999999076,0.018594885279775288,55.064681126418805,-9.471369009707818,-0.005538907198787039,-0.05709260326718736,9.813114091160747,-0.0011557178609697817,9.631498319979507,-0.00033270154318816683,0.03202692592091923,0.0003250674609463982,130.2469942318649,-1.7481851575874932,1.481864008906712
11.49099999999907,0.018982620883747994,54.72377203197173,-9.470614380440209,-0.0055974984243528855,-0.06521450917104457,9.813916523997657,-0.001826052948232769,9.625057003504265,-0.00034387753502812106,0.030711278377837062,0.0003201299244272063,130.39959499962254,-1.7481648306431588,1.4820081051294989
11.501999999999065,0.01955076362732233,54.34879930994629,-9.469756495631778,-0.0054658073743137255,-0.07433493655861359,9.813955904406667,-0.0020089476507642407,9.618490975295808,-0.00035103170041531995,0.029292185127120788,0.0003144271388488097,130.5663498252145,-1.748143127662869,1.4821729719170564
11.539999999999043,0.018712007822819683,53.05368310730119,-9.466322306857144,-0.005190936785698882,-0.10372959682784016,9.810301027103632,-0.002207048684323018,9.60019500851068,-0.00036365635761975804,0.02468432879257191,0.0002908378549611089,131.13350226782129,-1.7480735458477556,1.4827886702660957
11.556999999999034,0.01836038275063965,52.47442919975694,-9.464546293854351,-0.005153137829018654,-0.11653719220631711,9.806943135549036,-0.0023582588281874286,9.593337713857332,-0.00036489170576261106,0.022797831567478038,0.0002810889174597781,131.38275803772723,-1.7480451147473166,1.483085018909425
11.609999999999005,0.01808046534239366,50.669159500742026,-9.45841658850079,-0.0048672345803865156,-0.1571653562014605,9.792543362522398,-0.0024585554949481062,9.572759204329502,-0.00034647496800617954,0.017726321487531727,0.00025304041763723757,132.14213999565803,-1.7479672935706267,1.484079224932894
11.616999999999,0.01805235748271183,50.43080235838091,-9.457614733536122,-0.004796713228367917,-0.16244286720082163,9.790550049421991,-0.0022536750905299175,9.57002898789422,-0.00034500198045087874,0.017149280980670915,0.0002495217499103577,132.2404333467728,-1.7479582281079458,1.4842174040496434
11.621999999998998,0.018031605043514507,50.2605576412998,-9.457037885432525,-0.004751854412764629,-0.16622619343396816,9.789105734710013,-0.002142973190228654,9.568056386123278,-0.00034461173589223656,0.016749892297566103,0.0002470494744513523,132.31035712549755,-1.7479519126081904,1.4843169399758407
11.629999999998994,0.01800562287698239,49.98818395758841,-9.456115473692451,-0.004655101458534535,-0.17223342739621741,9.78682735094018,-0.002058529861877534,9.564868251978464,-0.0003446574044564696,0.016132721433761894,0.00024315248574281384,132.42174001153808,-1.74794207535441,1.484477563221564
11.656999999998979,0.017650568639237106,49.069079158063516,-9.453160293069967,-0.004374176825048817,-0.19181651370542502,9.779464677513163,-0.0021780445323319455,9.554248783264681,-0.00033768740643997264,0.01423685677252922,0.00022972033500996442,132.7931606279945,-1.747911281500694,1.4850304969793493
11.687999999998961,0.01660352507219257,48.0140932333116,-9.449946625723186,-0.004179836234270409,-0.21330729129350004,9.77133843569259,-0.0021433812074911733,9.542270791558096,-0.0003235103625947817,0.012397056763529191,0.000214447304948698,133.21105903201368,-1.7478804322788586,1.4856807984457394
11.720999999998943,0.015858150045159385,46.89135038070652,-9.446788417752616,-0.003967845281027354,-0.23437989098910814,9.763277296044825,-0.0020810225465580008,9.53037280563613,-0.00030502569685014063,0.010800758882402652,0.00020000714618837454,133.6458905442597,-1.7478526800707033,1.486382685321842
11.751999999998926,0.015224372858264449,45.83691698326054,-9.44405445202487,-0.003737920626587767,-0.25197902525343846,9.756419583261533,-0.0019474356856883173,9.520422135277533,-0.0002852662695942364,0.009607146138121622,0.00018744550563571372,134.04495918258175,-1.7478311631487828,1.4870430448400744
11.765999999998918,0.014959014465768375,45.36080130573794,-9.442803693623524,-0.003675963010653352,-0.26084715114077967,9.752351248713738,-0.0024495002060224568,9.515908988270379,-0.00026633961046093754,0.009164643828455351,0.0001821045814343361,134.22219846539204,-1.747822868108218,1.4873396734207736
11.800999999998899,0.01433112003454546,44.170741443432895,-9.43964653311424,-0.0035071497292060412,-0.2804233356340087,9.743622957482273,-0.0019787922239345745,9.505404536358329,-0.0002286318142124856,0.00834402452667085,0.0001698998681453796,134.65717804818237,-1.7478060964231468,1.488071501861476
11.814999999998891,0.014362008746186573,43.69480225141367,-9.438526676766141,-0.0033822009265871704,-0.2870144524782789,9.740886662661792,-0.0017781865135570864,9.501714798882476,-0.0002167985146682675,0.00811171923152687,0.00016575132901468196,134.8279247708978,-1.7478008416778106,1.4883587203645101
11.849999999998872,0.013941716783395742,42.50513742323898,-9.436127797069334,-0.003031589602721374,-0.29935918548959367,9.736538815367812,-0.0012132403007662877,9.49426682159941,-0.0001957636993454063,0.007700323062449415,0.0001550852530858094,135.24668512080416,-1.7477909062522692,1.489058480930713
11.872999999998859,0.013327201933834059,41.72348295006033,-9.43483171494247,-0.0028220771048086484,-0.3043530017915448,9.735428832449575,-0.0008692899390885826,9.490856086893649,-0.00018876232401127309,0.007512562716694007,0.00014818995895430172,135.51556792467292,-1.7477865541834374,1.4895019447781126
